exp_id,Transfer,Type,ID,Well,Abundance
community-top_down-1-W82-reconstituted_pairs,0,consumer,33,W0,0.5
community-top_down-1-W82-reconstituted_pairs,0,consumer,133,W0,0.5
community-top_down-1-W82-reconstituted_pairs,0,consumer,54,W1,0.5
community-top_down-1-W82-reconstituted_pairs,0,consumer,57,W1,0.5
community-top_down-1-W82-reconstituted_pairs,0,consumer,54,W2,0.5
community-top_down-1-W82-reconstituted_pairs,0,consumer,136,W2,0.5
community-top_down-1-W82-reconstituted_pairs,0,consumer,54,W3,0.5
community-top_down-1-W82-reconstituted_pairs,0,consumer,142,W3,0.5
community-top_down-1-W82-reconstituted_pairs,0,consumer,57,W4,0.5
community-top_down-1-W82-reconstituted_pairs,0,consumer,136,W4,0.5
community-top_down-1-W82-reconstituted_pairs,0,consumer,57,W5,0.5
community-top_down-1-W82-reconstituted_pairs,0,consumer,142,W5,0.5
community-top_down-1-W82-reconstituted_pairs,0,resource,0,W0,1000.0
community-top_down-1-W82-reconstituted_pairs,0,resource,0,W1,1000.0
community-top_down-1-W82-reconstituted_pairs,0,resource,0,W2,1000.0
community-top_down-1-W82-reconstituted_pairs,0,resource,0,W3,1000.0
community-top_down-1-W82-reconstituted_pairs,0,resource,0,W4,1000.0
community-top_down-1-W82-reconstituted_pairs,0,resource,0,W5,1000.0
community-top_down-1-W82-reconstituted_pairs,0,R0,0,W0,1000.0
community-top_down-1-W82-reconstituted_pairs,0,R0,0,W1,1000.0
community-top_down-1-W82-reconstituted_pairs,0,R0,0,W2,1000.0
community-top_down-1-W82-reconstituted_pairs,0,R0,0,W3,1000.0
community-top_down-1-W82-reconstituted_pairs,0,R0,0,W4,1000.0
community-top_down-1-W82-reconstituted_pairs,0,R0,0,W5,1000.0
community-top_down-1-W82-reconstituted_pairs,1,consumer,33,W0,0.5
community-top_down-1-W82-reconstituted_pairs,1,consumer,133,W0,0.5
community-top_down-1-W82-reconstituted_pairs,1,consumer,54,W1,906.2567805862484
community-top_down-1-W82-reconstituted_pairs,1,consumer,57,W1,14.135668172018454
community-top_down-1-W82-reconstituted_pairs,1,consumer,54,W2,915.3860087581621
community-top_down-1-W82-reconstituted_pairs,1,consumer,136,W2,47.96894320050125
community-top_down-1-W82-reconstituted_pairs,1,consumer,54,W3,915.9116528814598
community-top_down-1-W82-reconstituted_pairs,1,consumer,142,W3,12.11630033234203
community-top_down-1-W82-reconstituted_pairs,1,consumer,57,W4,904.8069711188803
community-top_down-1-W82-reconstituted_pairs,1,consumer,136,W4,48.01058623476508
community-top_down-1-W82-reconstituted_pairs,1,consumer,57,W5,904.981350428833
community-top_down-1-W82-reconstituted_pairs,1,consumer,142,W5,12.27708676150306
community-top_down-1-W82-reconstituted_pairs,1,resource,0,W0,1000.0
community-top_down-1-W82-reconstituted_pairs,1,resource,0,W1,-2.8562062447646925e-06
community-top_down-1-W82-reconstituted_pairs,1,resource,1,W1,0.0006574406127279461
community-top_down-1-W82-reconstituted_pairs,1,resource,2,W1,-1.7588818638250072e-05
community-top_down-1-W82-reconstituted_pairs,1,resource,3,W1,0.17676080715951714
community-top_down-1-W82-reconstituted_pairs,1,resource,4,W1,4.200556764525302e-06
community-top_down-1-W82-reconstituted_pairs,1,resource,5,W1,1.976138815757653
community-top_down-1-W82-reconstituted_pairs,1,resource,6,W1,0.025445321404998795
community-top_down-1-W82-reconstituted_pairs,1,resource,7,W1,0.0054374254740351315
community-top_down-1-W82-reconstituted_pairs,1,resource,8,W1,-1.9650213244550563e-06
community-top_down-1-W82-reconstituted_pairs,1,resource,9,W1,-1.7167561507662834e-06
community-top_down-1-W82-reconstituted_pairs,1,resource,10,W1,0.20509887411526276
community-top_down-1-W82-reconstituted_pairs,1,resource,11,W1,0.1022910194405364
community-top_down-1-W82-reconstituted_pairs,1,resource,12,W1,-2.5533769328293244e-05
community-top_down-1-W82-reconstituted_pairs,1,resource,13,W1,1.2499932237558755e-05
community-top_down-1-W82-reconstituted_pairs,1,resource,14,W1,6.384400766981681
community-top_down-1-W82-reconstituted_pairs,1,resource,15,W1,0.004192808692725369
community-top_down-1-W82-reconstituted_pairs,1,resource,16,W1,-1.6669497206966458e-05
community-top_down-1-W82-reconstituted_pairs,1,resource,17,W1,0.06992523309291498
community-top_down-1-W82-reconstituted_pairs,1,resource,18,W1,-4.670022888695257e-07
community-top_down-1-W82-reconstituted_pairs,1,resource,19,W1,6.2093827353331585
community-top_down-1-W82-reconstituted_pairs,1,resource,20,W1,3.573753602442151e-06
community-top_down-1-W82-reconstituted_pairs,1,resource,21,W1,0.0007515749074476219
community-top_down-1-W82-reconstituted_pairs,1,resource,22,W1,0.00020096873283900887
community-top_down-1-W82-reconstituted_pairs,1,resource,23,W1,0.016801166509070237
community-top_down-1-W82-reconstituted_pairs,1,resource,24,W1,0.08011220608122369
community-top_down-1-W82-reconstituted_pairs,1,resource,25,W1,6.51869657777718e-06
community-top_down-1-W82-reconstituted_pairs,1,resource,26,W1,0.000445962657546526
community-top_down-1-W82-reconstituted_pairs,1,resource,27,W1,0.02054904654064809
community-top_down-1-W82-reconstituted_pairs,1,resource,28,W1,2.00503038864761e-05
community-top_down-1-W82-reconstituted_pairs,1,resource,29,W1,0.0021019109618222037
community-top_down-1-W82-reconstituted_pairs,1,resource,30,W1,0.01705937955418114
community-top_down-1-W82-reconstituted_pairs,1,resource,31,W1,0.00016594746420986882
community-top_down-1-W82-reconstituted_pairs,1,resource,32,W1,0.0009232921204121609
community-top_down-1-W82-reconstituted_pairs,1,resource,33,W1,-6.362819840046478e-09
community-top_down-1-W82-reconstituted_pairs,1,resource,34,W1,0.22541689998319553
community-top_down-1-W82-reconstituted_pairs,1,resource,35,W1,2.1991557858115432e-05
community-top_down-1-W82-reconstituted_pairs,1,resource,36,W1,3.2171329070615084e-05
community-top_down-1-W82-reconstituted_pairs,1,resource,37,W1,0.003936516161156572
