exp_id,Transfer,Type,ID,Well,Abundance
community-top_down-1-W46-reconstituted_pairs,0,consumer,13,W0,0.5
community-top_down-1-W46-reconstituted_pairs,0,consumer,56,W0,0.5
community-top_down-1-W46-reconstituted_pairs,0,consumer,3,W1,0.5
community-top_down-1-W46-reconstituted_pairs,0,consumer,23,W1,0.5
community-top_down-1-W46-reconstituted_pairs,0,consumer,3,W2,0.5
community-top_down-1-W46-reconstituted_pairs,0,consumer,26,W2,0.5
community-top_down-1-W46-reconstituted_pairs,0,consumer,3,W3,0.5
community-top_down-1-W46-reconstituted_pairs,0,consumer,39,W3,0.5
community-top_down-1-W46-reconstituted_pairs,0,consumer,3,W4,0.5
community-top_down-1-W46-reconstituted_pairs,0,consumer,48,W4,0.5
community-top_down-1-W46-reconstituted_pairs,0,consumer,3,W5,0.5
community-top_down-1-W46-reconstituted_pairs,0,consumer,56,W5,0.5
community-top_down-1-W46-reconstituted_pairs,0,consumer,3,W6,0.5
community-top_down-1-W46-reconstituted_pairs,0,consumer,89,W6,0.5
community-top_down-1-W46-reconstituted_pairs,0,consumer,3,W7,0.5
community-top_down-1-W46-reconstituted_pairs,0,consumer,108,W7,0.5
community-top_down-1-W46-reconstituted_pairs,0,consumer,3,W8,0.5
community-top_down-1-W46-reconstituted_pairs,0,consumer,124,W8,0.5
community-top_down-1-W46-reconstituted_pairs,0,consumer,3,W9,0.5
community-top_down-1-W46-reconstituted_pairs,0,consumer,138,W9,0.5
community-top_down-1-W46-reconstituted_pairs,0,consumer,23,W10,0.5
community-top_down-1-W46-reconstituted_pairs,0,consumer,26,W10,0.5
community-top_down-1-W46-reconstituted_pairs,0,consumer,23,W11,0.5
community-top_down-1-W46-reconstituted_pairs,0,consumer,39,W11,0.5
community-top_down-1-W46-reconstituted_pairs,0,consumer,23,W12,0.5
community-top_down-1-W46-reconstituted_pairs,0,consumer,48,W12,0.5
community-top_down-1-W46-reconstituted_pairs,0,consumer,23,W13,0.5
community-top_down-1-W46-reconstituted_pairs,0,consumer,56,W13,0.5
community-top_down-1-W46-reconstituted_pairs,0,consumer,23,W14,0.5
community-top_down-1-W46-reconstituted_pairs,0,consumer,89,W14,0.5
community-top_down-1-W46-reconstituted_pairs,0,consumer,23,W15,0.5
community-top_down-1-W46-reconstituted_pairs,0,consumer,108,W15,0.5
community-top_down-1-W46-reconstituted_pairs,0,consumer,23,W16,0.5
community-top_down-1-W46-reconstituted_pairs,0,consumer,124,W16,0.5
community-top_down-1-W46-reconstituted_pairs,0,consumer,23,W17,0.5
community-top_down-1-W46-reconstituted_pairs,0,consumer,138,W17,0.5
community-top_down-1-W46-reconstituted_pairs,0,consumer,26,W18,0.5
community-top_down-1-W46-reconstituted_pairs,0,consumer,39,W18,0.5
community-top_down-1-W46-reconstituted_pairs,0,consumer,26,W19,0.5
community-top_down-1-W46-reconstituted_pairs,0,consumer,48,W19,0.5
community-top_down-1-W46-reconstituted_pairs,0,consumer,26,W20,0.5
community-top_down-1-W46-reconstituted_pairs,0,consumer,56,W20,0.5
community-top_down-1-W46-reconstituted_pairs,0,consumer,26,W21,0.5
community-top_down-1-W46-reconstituted_pairs,0,consumer,89,W21,0.5
community-top_down-1-W46-reconstituted_pairs,0,consumer,26,W22,0.5
community-top_down-1-W46-reconstituted_pairs,0,consumer,108,W22,0.5
community-top_down-1-W46-reconstituted_pairs,0,consumer,26,W23,0.5
