exp_id,Transfer,Type,ID,Well,Abundance
community-top_down-1-W74-reconstituted_pairs,0,consumer,112,W0,0.5
community-top_down-1-W74-reconstituted_pairs,0,consumer,142,W0,0.5
community-top_down-1-W74-reconstituted_pairs,0,consumer,3,W1,0.5
community-top_down-1-W74-reconstituted_pairs,0,consumer,10,W1,0.5
community-top_down-1-W74-reconstituted_pairs,0,consumer,3,W2,0.5
community-top_down-1-W74-reconstituted_pairs,0,consumer,68,W2,0.5
community-top_down-1-W74-reconstituted_pairs,0,consumer,3,W3,0.5
community-top_down-1-W74-reconstituted_pairs,0,consumer,94,W3,0.5
community-top_down-1-W74-reconstituted_pairs,0,consumer,3,W4,0.5
community-top_down-1-W74-reconstituted_pairs,0,consumer,118,W4,0.5
community-top_down-1-W74-reconstituted_pairs,0,consumer,3,W5,0.5
community-top_down-1-W74-reconstituted_pairs,0,consumer,133,W5,0.5
community-top_down-1-W74-reconstituted_pairs,0,consumer,10,W6,0.5
community-top_down-1-W74-reconstituted_pairs,0,consumer,68,W6,0.5
community-top_down-1-W74-reconstituted_pairs,0,consumer,10,W7,0.5
community-top_down-1-W74-reconstituted_pairs,0,consumer,94,W7,0.5
community-top_down-1-W74-reconstituted_pairs,0,consumer,10,W8,0.5
community-top_down-1-W74-reconstituted_pairs,0,consumer,118,W8,0.5
community-top_down-1-W74-reconstituted_pairs,0,consumer,10,W9,0.5
community-top_down-1-W74-reconstituted_pairs,0,consumer,133,W9,0.5
community-top_down-1-W74-reconstituted_pairs,0,consumer,68,W10,0.5
community-top_down-1-W74-reconstituted_pairs,0,consumer,94,W10,0.5
community-top_down-1-W74-reconstituted_pairs,0,consumer,68,W11,0.5
community-top_down-1-W74-reconstituted_pairs,0,consumer,118,W11,0.5
community-top_down-1-W74-reconstituted_pairs,0,consumer,68,W12,0.5
community-top_down-1-W74-reconstituted_pairs,0,consumer,133,W12,0.5
community-top_down-1-W74-reconstituted_pairs,0,consumer,94,W13,0.5
community-top_down-1-W74-reconstituted_pairs,0,consumer,118,W13,0.5
community-top_down-1-W74-reconstituted_pairs,0,consumer,94,W14,0.5
community-top_down-1-W74-reconstituted_pairs,0,consumer,133,W14,0.5
community-top_down-1-W74-reconstituted_pairs,0,resource,0,W0,1000.0
community-top_down-1-W74-reconstituted_pairs,0,resource,0,W1,1000.0
community-top_down-1-W74-reconstituted_pairs,0,resource,0,W2,1000.0
community-top_down-1-W74-reconstituted_pairs,0,resource,0,W3,1000.0
community-top_down-1-W74-reconstituted_pairs,0,resource,0,W4,1000.0
community-top_down-1-W74-reconstituted_pairs,0,resource,0,W5,1000.0
community-top_down-1-W74-reconstituted_pairs,0,resource,0,W6,1000.0
community-top_down-1-W74-reconstituted_pairs,0,resource,0,W7,1000.0
community-top_down-1-W74-reconstituted_pairs,0,resource,0,W8,1000.0
community-top_down-1-W74-reconstituted_pairs,0,resource,0,W9,1000.0
community-top_down-1-W74-reconstituted_pairs,0,resource,0,W10,1000.0
community-top_down-1-W74-reconstituted_pairs,0,resource,0,W11,1000.0
community-top_down-1-W74-reconstituted_pairs,0,resource,0,W12,1000.0
community-top_down-1-W74-reconstituted_pairs,0,resource,0,W13,1000.0
community-top_down-1-W74-reconstituted_pairs,0,resource,0,W14,1000.0
community-top_down-1-W74-reconstituted_pairs,0,R0,0,W0,1000.0
community-top_down-1-W74-reconstituted_pairs,0,R0,0,W1,1000.0
community-top_down-1-W74-reconstituted_pairs,0,R0,0,W2,1000.0
community-top_down-1-W74-reconstituted_pairs,0,R0,0,W3,1000.0
community-top_down-1-W74-reconstituted_pairs,0,R0,0,W4,1000.0
community-top_down-1-W74-reconstituted_pairs,0,R0,0,W5,1000.0
community-top_down-1-W74-reconstituted_pairs,0,R0,0,W6,1000.0
community-top_down-1-W74-reconstituted_pairs,0,R0,0,W7,1000.0
community-top_down-1-W74-reconstituted_pairs,0,R0,0,W8,1000.0
community-top_down-1-W74-reconstituted_pairs,0,R0,0,W9,1000.0
community-top_down-1-W74-reconstituted_pairs,0,R0,0,W10,1000.0
community-top_down-1-W74-reconstituted_pairs,0,R0,0,W11,1000.0
community-top_down-1-W74-reconstituted_pairs,0,R0,0,W12,1000.0
community-top_down-1-W74-reconstituted_pairs,0,R0,0,W13,1000.0
community-top_down-1-W74-reconstituted_pairs,0,R0,0,W14,1000.0
community-top_down-1-W74-reconstituted_pairs,1,consumer,112,W0,0.5
community-top_down-1-W74-reconstituted_pairs,1,consumer,142,W0,0.5
community-top_down-1-W74-reconstituted_pairs,1,consumer,3,W1,0.9361452220962188
community-top_down-1-W74-reconstituted_pairs,1,consumer,10,W1,641.8601551372426
community-top_down-1-W74-reconstituted_pairs,1,consumer,3,W2,642.2963043468475
community-top_down-1-W74-reconstituted_pairs,1,consumer,68,W2,0.5000832639793
community-top_down-1-W74-reconstituted_pairs,1,consumer,3,W3,642.340498620184
community-top_down-1-W74-reconstituted_pairs,1,consumer,94,W3,1.0050145222239468
community-top_down-1-W74-reconstituted_pairs,1,consumer,3,W4,646.560368874768
community-top_down-1-W74-reconstituted_pairs,1,consumer,118,W4,79.06990999016706
community-top_down-1-W74-reconstituted_pairs,1,consumer,3,W5,642.9138788575362
community-top_down-1-W74-reconstituted_pairs,1,consumer,133,W5,79.81670668382446
community-top_down-1-W74-reconstituted_pairs,1,consumer,10,W6,642.296301411315
community-top_down-1-W74-reconstituted_pairs,1,consumer,68,W6,0.5000790314552624
community-top_down-1-W74-reconstituted_pairs,1,consumer,10,W7,642.3200374670907
community-top_down-1-W74-reconstituted_pairs,1,consumer,94,W7,1.0334781556408064
community-top_down-1-W74-reconstituted_pairs,1,consumer,10,W8,643.4969047693792
community-top_down-1-W74-reconstituted_pairs,1,consumer,118,W8,78.43654715106314
community-top_down-1-W74-reconstituted_pairs,1,consumer,10,W9,642.296342202398
community-top_down-1-W74-reconstituted_pairs,1,consumer,133,W9,80.14507261330452
community-top_down-1-W74-reconstituted_pairs,1,consumer,68,W10,0.5
community-top_down-1-W74-reconstituted_pairs,1,consumer,94,W10,0.5
community-top_down-1-W74-reconstituted_pairs,1,consumer,68,W11,0.5
community-top_down-1-W74-reconstituted_pairs,1,consumer,118,W11,0.5
community-top_down-1-W74-reconstituted_pairs,1,consumer,68,W12,0.5
community-top_down-1-W74-reconstituted_pairs,1,consumer,133,W12,0.5
community-top_down-1-W74-reconstituted_pairs,1,consumer,94,W13,0.5
community-top_down-1-W74-reconstituted_pairs,1,consumer,118,W13,0.5
community-top_down-1-W74-reconstituted_pairs,1,consumer,94,W14,0.5
community-top_down-1-W74-reconstituted_pairs,1,consumer,133,W14,0.5
community-top_down-1-W74-reconstituted_pairs,1,resource,0,W0,1000.0
community-top_down-1-W74-reconstituted_pairs,1,resource,0,W1,-1.904494061227901e-15
community-top_down-1-W74-reconstituted_pairs,1,resource,1,W1,1.496685904490127e-08
community-top_down-1-W74-reconstituted_pairs,1,resource,2,W1,2.4619851023056073e-09
community-top_down-1-W74-reconstituted_pairs,1,resource,3,W1,10.491055956274355
community-top_down-1-W74-reconstituted_pairs,1,resource,4,W1,3.498610719908289
community-top_down-1-W74-reconstituted_pairs,1,resource,5,W1,0.03367888181751173
community-top_down-1-W74-reconstituted_pairs,1,resource,6,W1,0.011374728766848448
community-top_down-1-W74-reconstituted_pairs,1,resource,7,W1,2.7995225939028358e-08
community-top_down-1-W74-reconstituted_pairs,1,resource,8,W1,2.137308082505545e-06
community-top_down-1-W74-reconstituted_pairs,1,resource,9,W1,6.128024010483032e-09
community-top_down-1-W74-reconstituted_pairs,1,resource,10,W1,6.813629828243885e-10
community-top_down-1-W74-reconstituted_pairs,1,resource,11,W1,1.981299368050867e-16
community-top_down-1-W74-reconstituted_pairs,1,resource,12,W1,0.0002594409308326607
community-top_down-1-W74-reconstituted_pairs,1,resource,13,W1,4.1654835995033937e-16
community-top_down-1-W74-reconstituted_pairs,1,resource,14,W1,0.00034207645434880594
community-top_down-1-W74-reconstituted_pairs,1,resource,15,W1,1.1577455401752266
community-top_down-1-W74-reconstituted_pairs,1,resource,16,W1,1.6203508674617428e-09
community-top_down-1-W74-reconstituted_pairs,1,resource,17,W1,1.121992827856032e-12
community-top_down-1-W74-reconstituted_pairs,1,resource,18,W1,1.0031001748743881e-14
community-top_down-1-W74-reconstituted_pairs,1,resource,19,W1,1.6082261545562385e-12
