exp_id,Transfer,Type,ID,Well,Abundance
community-top_down-1-W49-reconstituted_pairs,0,consumer,73,W0,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,101,W0,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,9,W1,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,21,W1,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,9,W2,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,39,W2,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,9,W3,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,45,W3,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,9,W4,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,88,W4,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,9,W5,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,99,W5,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,9,W6,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,114,W6,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,9,W7,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,125,W7,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,9,W8,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,135,W8,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,9,W9,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,141,W9,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,9,W10,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,142,W10,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,21,W11,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,39,W11,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,21,W12,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,45,W12,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,21,W13,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,88,W13,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,21,W14,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,99,W14,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,21,W15,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,114,W15,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,21,W16,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,125,W16,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,21,W17,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,135,W17,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,21,W18,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,141,W18,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,21,W19,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,142,W19,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,39,W20,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,45,W20,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,39,W21,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,88,W21,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,39,W22,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,99,W22,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,39,W23,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,114,W23,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,39,W24,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,125,W24,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,39,W25,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,135,W25,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,39,W26,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,141,W26,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,39,W27,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,142,W27,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,45,W28,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,88,W28,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,45,W29,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,99,W29,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,45,W30,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,114,W30,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,45,W31,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,125,W31,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,45,W32,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,135,W32,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,45,W33,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,141,W33,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,45,W34,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,142,W34,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,88,W35,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,99,W35,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,88,W36,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,114,W36,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,88,W37,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,125,W37,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,88,W38,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,135,W38,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,88,W39,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,141,W39,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,88,W40,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,142,W40,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,99,W41,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,114,W41,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,99,W42,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,125,W42,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,99,W43,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,135,W43,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,99,W44,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,141,W44,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,99,W45,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,142,W45,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,114,W46,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,125,W46,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,114,W47,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,135,W47,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,114,W48,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,141,W48,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,114,W49,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,142,W49,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,125,W50,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,135,W50,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,125,W51,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,141,W51,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,125,W52,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,142,W52,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,135,W53,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,141,W53,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,135,W54,0.5
community-top_down-1-W49-reconstituted_pairs,0,consumer,142,W54,0.5
community-top_down-1-W49-reconstituted_pairs,0,resource,0,W0,1000.0
community-top_down-1-W49-reconstituted_pairs,0,resource,0,W1,1000.0
community-top_down-1-W49-reconstituted_pairs,0,resource,0,W2,1000.0
community-top_down-1-W49-reconstituted_pairs,0,resource,0,W3,1000.0
community-top_down-1-W49-reconstituted_pairs,0,resource,0,W4,1000.0
community-top_down-1-W49-reconstituted_pairs,0,resource,0,W5,1000.0
community-top_down-1-W49-reconstituted_pairs,0,resource,0,W6,1000.0
community-top_down-1-W49-reconstituted_pairs,0,resource,0,W7,1000.0
community-top_down-1-W49-reconstituted_pairs,0,resource,0,W8,1000.0
community-top_down-1-W49-reconstituted_pairs,0,resource,0,W9,1000.0
community-top_down-1-W49-reconstituted_pairs,0,resource,0,W10,1000.0
community-top_down-1-W49-reconstituted_pairs,0,resource,0,W11,1000.0
community-top_down-1-W49-reconstituted_pairs,0,resource,0,W12,1000.0
community-top_down-1-W49-reconstituted_pairs,0,resource,0,W13,1000.0
community-top_down-1-W49-reconstituted_pairs,0,resource,0,W14,1000.0
community-top_down-1-W49-reconstituted_pairs,0,resource,0,W15,1000.0
community-top_down-1-W49-reconstituted_pairs,0,resource,0,W16,1000.0
community-top_down-1-W49-reconstituted_pairs,0,resource,0,W17,1000.0
community-top_down-1-W49-reconstituted_pairs,0,resource,0,W18,1000.0
community-top_down-1-W49-reconstituted_pairs,0,resource,0,W19,1000.0
community-top_down-1-W49-reconstituted_pairs,0,resource,0,W20,1000.0
community-top_down-1-W49-reconstituted_pairs,0,resource,0,W21,1000.0
community-top_down-1-W49-reconstituted_pairs,0,resource,0,W22,1000.0
community-top_down-1-W49-reconstituted_pairs,0,resource,0,W23,1000.0
community-top_down-1-W49-reconstituted_pairs,0,resource,0,W24,1000.0
community-top_down-1-W49-reconstituted_pairs,0,resource,0,W25,1000.0
community-top_down-1-W49-reconstituted_pairs,0,resource,0,W26,1000.0
community-top_down-1-W49-reconstituted_pairs,0,resource,0,W27,1000.0
community-top_down-1-W49-reconstituted_pairs,0,resource,0,W28,1000.0
community-top_down-1-W49-reconstituted_pairs,0,resource,0,W29,1000.0
community-top_down-1-W49-reconstituted_pairs,0,resource,0,W30,1000.0
community-top_down-1-W49-reconstituted_pairs,0,resource,0,W31,1000.0
community-top_down-1-W49-reconstituted_pairs,0,resource,0,W32,1000.0
community-top_down-1-W49-reconstituted_pairs,0,resource,0,W33,1000.0
community-top_down-1-W49-reconstituted_pairs,0,resource,0,W34,1000.0
community-top_down-1-W49-reconstituted_pairs,0,resource,0,W35,1000.0
community-top_down-1-W49-reconstituted_pairs,0,resource,0,W36,1000.0
community-top_down-1-W49-reconstituted_pairs,0,resource,0,W37,1000.0
community-top_down-1-W49-reconstituted_pairs,0,resource,0,W38,1000.0
