exp_id,Transfer,Type,ID,Well,Abundance
community-top_down-1-W29-reconstituted_pairs,0,consumer,33,W0,0.5
community-top_down-1-W29-reconstituted_pairs,0,consumer,133,W0,0.5
community-top_down-1-W29-reconstituted_pairs,0,consumer,40,W1,0.5
community-top_down-1-W29-reconstituted_pairs,0,consumer,135,W1,0.5
community-top_down-1-W29-reconstituted_pairs,0,consumer,40,W2,0.5
community-top_down-1-W29-reconstituted_pairs,0,consumer,146,W2,0.5
community-top_down-1-W29-reconstituted_pairs,0,consumer,40,W3,0.5
community-top_down-1-W29-reconstituted_pairs,0,consumer,149,W3,0.5
community-top_down-1-W29-reconstituted_pairs,0,consumer,135,W4,0.5
community-top_down-1-W29-reconstituted_pairs,0,consumer,146,W4,0.5
community-top_down-1-W29-reconstituted_pairs,0,consumer,135,W5,0.5
community-top_down-1-W29-reconstituted_pairs,0,consumer,149,W5,0.5
community-top_down-1-W29-reconstituted_pairs,0,resource,0,W0,1000.0
community-top_down-1-W29-reconstituted_pairs,0,resource,0,W1,1000.0
community-top_down-1-W29-reconstituted_pairs,0,resource,0,W2,1000.0
community-top_down-1-W29-reconstituted_pairs,0,resource,0,W3,1000.0
community-top_down-1-W29-reconstituted_pairs,0,resource,0,W4,1000.0
community-top_down-1-W29-reconstituted_pairs,0,resource,0,W5,1000.0
community-top_down-1-W29-reconstituted_pairs,0,R0,0,W0,1000.0
community-top_down-1-W29-reconstituted_pairs,0,R0,0,W1,1000.0
community-top_down-1-W29-reconstituted_pairs,0,R0,0,W2,1000.0
community-top_down-1-W29-reconstituted_pairs,0,R0,0,W3,1000.0
community-top_down-1-W29-reconstituted_pairs,0,R0,0,W4,1000.0
community-top_down-1-W29-reconstituted_pairs,0,R0,0,W5,1000.0
community-top_down-1-W29-reconstituted_pairs,1,consumer,33,W0,643.5872323453272
community-top_down-1-W29-reconstituted_pairs,1,consumer,133,W0,80.2685186186335
community-top_down-1-W29-reconstituted_pairs,1,consumer,40,W1,309.676951352914
community-top_down-1-W29-reconstituted_pairs,1,consumer,135,W1,404.97407860093466
