exp_id,Transfer,Type,ID,Well,Abundance
community-top_down-1-W87-reconstituted_pairs,1,consumer,13,W4,642.5665118448053
community-top_down-1-W87-reconstituted_pairs,1,consumer,90,W4,6.157170636816262
community-top_down-1-W87-reconstituted_pairs,1,consumer,13,W5,642.3697457476395
community-top_down-1-W87-reconstituted_pairs,1,consumer,120,W5,17.47948411679904
community-top_down-1-W87-reconstituted_pairs,1,consumer,13,W6,642.3238146957468
community-top_down-1-W87-reconstituted_pairs,1,consumer,133,W6,80.1555128055684
community-top_down-1-W87-reconstituted_pairs,1,consumer,13,W7,642.3150339557404
community-top_down-1-W87-reconstituted_pairs,1,consumer,134,W7,3.651169835600385
community-top_down-1-W87-reconstituted_pairs,1,consumer,17,W8,42.03852741318062
community-top_down-1-W87-reconstituted_pairs,1,consumer,34,W8,0.5381192719381732
community-top_down-1-W87-reconstituted_pairs,1,consumer,17,W9,42.03871883619526
community-top_down-1-W87-reconstituted_pairs,1,consumer,76,W9,0.609242962586452
community-top_down-1-W87-reconstituted_pairs,1,consumer,17,W10,42.038079318807235
community-top_down-1-W87-reconstituted_pairs,1,consumer,90,W10,0.5312949070138477
community-top_down-1-W87-reconstituted_pairs,1,consumer,17,W11,42.07688038123408
community-top_down-1-W87-reconstituted_pairs,1,consumer,120,W11,0.8404041464436693
community-top_down-1-W87-reconstituted_pairs,1,consumer,17,W12,42.047561818595106
community-top_down-1-W87-reconstituted_pairs,1,consumer,133,W12,0.5714268191752626
community-top_down-1-W87-reconstituted_pairs,1,consumer,17,W13,42.04173566554365
community-top_down-1-W87-reconstituted_pairs,1,consumer,134,W13,0.5691901183506356
community-top_down-1-W87-reconstituted_pairs,1,consumer,34,W14,0.5000074297650795
community-top_down-1-W87-reconstituted_pairs,1,consumer,76,W14,0.49999979742681044
community-top_down-1-W87-reconstituted_pairs,1,consumer,34,W15,0.5000074297194516
community-top_down-1-W87-reconstituted_pairs,1,consumer,90,W15,0.5000000261828914
community-top_down-1-W87-reconstituted_pairs,1,consumer,34,W16,0.5000074300172022
community-top_down-1-W87-reconstituted_pairs,1,consumer,120,W16,0.4999998194073457
community-top_down-1-W87-reconstituted_pairs,1,consumer,34,W17,0.5000074297635138
community-top_down-1-W87-reconstituted_pairs,1,consumer,133,W17,0.5000000641890381
community-top_down-1-W87-reconstituted_pairs,1,consumer,34,W18,0.5000074089889598
community-top_down-1-W87-reconstituted_pairs,1,consumer,134,W18,0.499999996113255
community-top_down-1-W87-reconstituted_pairs,1,consumer,76,W19,0.5
community-top_down-1-W87-reconstituted_pairs,1,consumer,90,W19,0.5
community-top_down-1-W87-reconstituted_pairs,1,consumer,76,W20,0.5
community-top_down-1-W87-reconstituted_pairs,1,consumer,120,W20,0.5
community-top_down-1-W87-reconstituted_pairs,1,consumer,76,W21,0.5
community-top_down-1-W87-reconstituted_pairs,1,consumer,133,W21,0.5
community-top_down-1-W87-reconstituted_pairs,1,consumer,76,W22,0.5
community-top_down-1-W87-reconstituted_pairs,1,consumer,134,W22,0.5
community-top_down-1-W87-reconstituted_pairs,1,consumer,90,W23,0.5
community-top_down-1-W87-reconstituted_pairs,1,consumer,120,W23,0.5
community-top_down-1-W87-reconstituted_pairs,1,consumer,90,W24,0.5
community-top_down-1-W87-reconstituted_pairs,1,consumer,133,W24,0.5
community-top_down-1-W87-reconstituted_pairs,1,consumer,90,W25,0.5
community-top_down-1-W87-reconstituted_pairs,1,consumer,134,W25,0.5
community-top_down-1-W87-reconstituted_pairs,1,consumer,120,W26,0.5
community-top_down-1-W87-reconstituted_pairs,1,consumer,133,W26,0.5
community-top_down-1-W87-reconstituted_pairs,1,consumer,120,W27,0.5
community-top_down-1-W87-reconstituted_pairs,1,consumer,134,W27,0.5
community-top_down-1-W87-reconstituted_pairs,1,resource,0,W0,1.1597801597632952e-09
community-top_down-1-W87-reconstituted_pairs,1,resource,1,W0,1.1913826968535433
community-top_down-1-W87-reconstituted_pairs,1,resource,2,W0,0.007272061007843684
community-top_down-1-W87-reconstituted_pairs,1,resource,3,W0,10.982744574461963
community-top_down-1-W87-reconstituted_pairs,1,resource,4,W0,3.4989659195300895
community-top_down-1-W87-reconstituted_pairs,1,resource,5,W0,0.12994748926722413
community-top_down-1-W87-reconstituted_pairs,1,resource,6,W0,8.48575289074817e-05
community-top_down-1-W87-reconstituted_pairs,1,resource,7,W0,0.03698468771382444
community-top_down-1-W87-reconstituted_pairs,1,resource,8,W0,0.0002444221950539441
community-top_down-1-W87-reconstituted_pairs,1,resource,9,W0,7.241230619190427e-06
community-top_down-1-W87-reconstituted_pairs,1,resource,10,W0,0.20169795154929693
community-top_down-1-W87-reconstituted_pairs,1,resource,11,W0,1.073752801154454e-12
community-top_down-1-W87-reconstituted_pairs,1,resource,12,W0,8.930894493855382
community-top_down-1-W87-reconstituted_pairs,1,resource,13,W0,1.2490585067394617e-06
community-top_down-1-W87-reconstituted_pairs,1,resource,14,W0,0.010022111865661064
community-top_down-1-W87-reconstituted_pairs,1,resource,15,W0,1.1577478403011336
community-top_down-1-W87-reconstituted_pairs,1,resource,16,W0,1.4143663268176532e-07
community-top_down-1-W87-reconstituted_pairs,1,resource,17,W0,5.525930754860991e-10
community-top_down-1-W87-reconstituted_pairs,1,resource,18,W0,0.00948513041250414
community-top_down-1-W87-reconstituted_pairs,1,resource,19,W0,3.6630866062185894e-07
community-top_down-1-W87-reconstituted_pairs,1,resource,20,W0,0.072736880634814
community-top_down-1-W87-reconstituted_pairs,1,resource,21,W0,0.9251052417126746
community-top_down-1-W87-reconstituted_pairs,1,resource,22,W0,0.9534593615451661
community-top_down-1-W87-reconstituted_pairs,1,resource,23,W0,4.2332731883652785
community-top_down-1-W87-reconstituted_pairs,1,resource,24,W0,2.0726701761473474
community-top_down-1-W87-reconstituted_pairs,1,resource,25,W0,6.547091240293323
community-top_down-1-W87-reconstituted_pairs,1,resource,26,W0,127.915786123533
community-top_down-1-W87-reconstituted_pairs,1,resource,27,W0,0.3072898111625271
community-top_down-1-W87-reconstituted_pairs,1,resource,28,W0,0.9540243934883406
community-top_down-1-W87-reconstituted_pairs,1,resource,29,W0,1.1788894132240075e-06
community-top_down-1-W87-reconstituted_pairs,1,resource,30,W0,1.5176312520411999
community-top_down-1-W87-reconstituted_pairs,1,resource,31,W0,23.012728850585827
community-top_down-1-W87-reconstituted_pairs,1,resource,32,W0,69.62411711796913
community-top_down-1-W87-reconstituted_pairs,1,resource,33,W0,2.0897774127567144
community-top_down-1-W87-reconstituted_pairs,1,resource,34,W0,3.3099962190552614
community-top_down-1-W87-reconstituted_pairs,1,resource,35,W0,18.478213818213764
community-top_down-1-W87-reconstituted_pairs,1,resource,36,W0,0.029650899053080982
community-top_down-1-W87-reconstituted_pairs,1,resource,37,W0,0.10710168844847591
community-top_down-1-W87-reconstituted_pairs,1,resource,38,W0,0.0004549948816442719
community-top_down-1-W87-reconstituted_pairs,1,resource,39,W0,3.4345388692210337
community-top_down-1-W87-reconstituted_pairs,1,resource,40,W0,6.06784459817427
community-top_down-1-W87-reconstituted_pairs,1,resource,0,W1,4.3920316411367865e-18
community-top_down-1-W87-reconstituted_pairs,1,resource,1,W1,0.0023526935911925575
community-top_down-1-W87-reconstituted_pairs,1,resource,2,W1,0.0003644199565108016
community-top_down-1-W87-reconstituted_pairs,1,resource,3,W1,10.491868462996512
community-top_down-1-W87-reconstituted_pairs,1,resource,4,W1,3.498632203851513
community-top_down-1-W87-reconstituted_pairs,1,resource,5,W1,8.686037067970795e-17
community-top_down-1-W87-reconstituted_pairs,1,resource,6,W1,2.2958626573926075
community-top_down-1-W87-reconstituted_pairs,1,resource,7,W1,0.0001513203794405652
community-top_down-1-W87-reconstituted_pairs,1,resource,8,W1,0.00017478689554055197
community-top_down-1-W87-reconstituted_pairs,1,resource,9,W1,0.0011653626943933302
community-top_down-1-W87-reconstituted_pairs,1,resource,10,W1,1.894035859630188e-11
community-top_down-1-W87-reconstituted_pairs,1,resource,11,W1,0.0028382517540397134
community-top_down-1-W87-reconstituted_pairs,1,resource,12,W1,0.0006403438337329356
community-top_down-1-W87-reconstituted_pairs,1,resource,13,W1,0.0005971856440563997
community-top_down-1-W87-reconstituted_pairs,1,resource,14,W1,0.0007262802216976633
community-top_down-1-W87-reconstituted_pairs,1,resource,15,W1,1.1577497587517567
community-top_down-1-W87-reconstituted_pairs,1,resource,16,W1,0.0013077199100321498
community-top_down-1-W87-reconstituted_pairs,1,resource,17,W1,8.692801335361182e-17
community-top_down-1-W87-reconstituted_pairs,1,resource,18,W1,0.0001859027065139665
community-top_down-1-W87-reconstituted_pairs,1,resource,19,W1,0.0002998449360996072
community-top_down-1-W87-reconstituted_pairs,1,resource,20,W1,0.07329889220984355
community-top_down-1-W87-reconstituted_pairs,1,resource,21,W1,0.34762724132178885
community-top_down-1-W87-reconstituted_pairs,1,resource,22,W1,0.3111232307799007
community-top_down-1-W87-reconstituted_pairs,1,resource,23,W1,3.330627275586565
community-top_down-1-W87-reconstituted_pairs,1,resource,24,W1,0.6045746015359399
community-top_down-1-W87-reconstituted_pairs,1,resource,25,W1,14.95956218857574
community-top_down-1-W87-reconstituted_pairs,1,resource,26,W1,130.36626840977314
community-top_down-1-W87-reconstituted_pairs,1,resource,27,W1,0.4837954080645223
community-top_down-1-W87-reconstituted_pairs,1,resource,28,W1,0.19920704859950253
community-top_down-1-W87-reconstituted_pairs,1,resource,29,W1,89.56483655173311
community-top_down-1-W87-reconstituted_pairs,1,resource,30,W1,3.523306667654349
community-top_down-1-W87-reconstituted_pairs,1,resource,31,W1,22.05454894350841
community-top_down-1-W87-reconstituted_pairs,1,resource,32,W1,6.203895443387331e-06
community-top_down-1-W87-reconstituted_pairs,1,resource,33,W1,0.04919786659295532
community-top_down-1-W87-reconstituted_pairs,1,resource,34,W1,0.30546990952455744
community-top_down-1-W87-reconstituted_pairs,1,resource,35,W1,0.07352293039480631
community-top_down-1-W87-reconstituted_pairs,1,resource,36,W1,0.0023292719457694306
community-top_down-1-W87-reconstituted_pairs,1,resource,37,W1,0.10840797814012351
community-top_down-1-W87-reconstituted_pairs,1,resource,38,W1,33.29821568709839
community-top_down-1-W87-reconstituted_pairs,1,resource,39,W1,1.815786284728053
community-top_down-1-W87-reconstituted_pairs,1,resource,40,W1,5.348694363627738
community-top_down-1-W87-reconstituted_pairs,1,resource,0,W2,-7.288915419726154e-11
community-top_down-1-W87-reconstituted_pairs,1,resource,1,W2,0.4813220554221207
community-top_down-1-W87-reconstituted_pairs,1,resource,2,W2,0.00036442041995886283
community-top_down-1-W87-reconstituted_pairs,1,resource,3,W2,10.491868470591372
community-top_down-1-W87-reconstituted_pairs,1,resource,4,W2,3.498613707948212
community-top_down-1-W87-reconstituted_pairs,1,resource,5,W2,1.267850881895109e-11
community-top_down-1-W87-reconstituted_pairs,1,resource,6,W2,0.012596358371235216
community-top_down-1-W87-reconstituted_pairs,1,resource,7,W2,0.0034475838048190796
community-top_down-1-W87-reconstituted_pairs,1,resource,8,W2,3.218899937527706e-06
community-top_down-1-W87-reconstituted_pairs,1,resource,9,W2,0.0011653657041077045
community-top_down-1-W87-reconstituted_pairs,1,resource,10,W2,0.17712365722279658
community-top_down-1-W87-reconstituted_pairs,1,resource,11,W2,1.4209748458070164e-07
community-top_down-1-W87-reconstituted_pairs,1,resource,12,W2,0.0634546058821519
community-top_down-1-W87-reconstituted_pairs,1,resource,13,W2,0.0005998276376074749
community-top_down-1-W87-reconstituted_pairs,1,resource,14,W2,0.05883606036990273
community-top_down-1-W87-reconstituted_pairs,1,resource,15,W2,1.1592604137583236
community-top_down-1-W87-reconstituted_pairs,1,resource,16,W2,0.0012741198257964757
community-top_down-1-W87-reconstituted_pairs,1,resource,17,W2,8.373093217530984e-17
community-top_down-1-W87-reconstituted_pairs,1,resource,18,W2,0.00018679952287428648
community-top_down-1-W87-reconstituted_pairs,1,resource,19,W2,0.000299883720388624
community-top_down-1-W87-reconstituted_pairs,1,resource,20,W2,0.0874624512509392
community-top_down-1-W87-reconstituted_pairs,1,resource,21,W2,0.3478011851243743
community-top_down-1-W87-reconstituted_pairs,1,resource,22,W2,0.0034388391334020285
community-top_down-1-W87-reconstituted_pairs,1,resource,23,W2,0.0009585746887674146
community-top_down-1-W87-reconstituted_pairs,1,resource,24,W2,0.005857168015351108
community-top_down-1-W87-reconstituted_pairs,1,resource,25,W2,0.6875637945471306
community-top_down-1-W87-reconstituted_pairs,1,resource,26,W2,126.45812333580955
community-top_down-1-W87-reconstituted_pairs,1,resource,27,W2,0.04679276312650208
community-top_down-1-W87-reconstituted_pairs,1,resource,28,W2,0.21089509737660717
community-top_down-1-W87-reconstituted_pairs,1,resource,29,W2,89.56532406636029
community-top_down-1-W87-reconstituted_pairs,1,resource,30,W2,1.9413605394646347
community-top_down-1-W87-reconstituted_pairs,1,resource,31,W2,21.360932230382346
community-top_down-1-W87-reconstituted_pairs,1,resource,32,W2,67.85337324879907
community-top_down-1-W87-reconstituted_pairs,1,resource,33,W2,0.16851649270246952
community-top_down-1-W87-reconstituted_pairs,1,resource,34,W2,0.015046113496003153
community-top_down-1-W87-reconstituted_pairs,1,resource,35,W2,0.0031755685853047835
community-top_down-1-W87-reconstituted_pairs,1,resource,36,W2,0.0056614190478213415
community-top_down-1-W87-reconstituted_pairs,1,resource,37,W2,0.08935594187592838
community-top_down-1-W87-reconstituted_pairs,1,resource,38,W2,30.702927015306816
community-top_down-1-W87-reconstituted_pairs,1,resource,39,W2,0.005747565006712254
community-top_down-1-W87-reconstituted_pairs,1,resource,40,W2,0.014881350495727756
community-top_down-1-W87-reconstituted_pairs,1,resource,0,W3,7.814795067553294e-08
community-top_down-1-W87-reconstituted_pairs,1,resource,1,W3,0.01348576777100233
community-top_down-1-W87-reconstituted_pairs,1,resource,2,W3,0.006096656303147143
community-top_down-1-W87-reconstituted_pairs,1,resource,3,W3,1.7479571392926948e-05
community-top_down-1-W87-reconstituted_pairs,1,resource,4,W3,3.5016313595490822
community-top_down-1-W87-reconstituted_pairs,1,resource,5,W3,1.7534415945921112e-08
community-top_down-1-W87-reconstituted_pairs,1,resource,6,W3,0.01156790599065777
community-top_down-1-W87-reconstituted_pairs,1,resource,7,W3,0.0006356616513779127
community-top_down-1-W87-reconstituted_pairs,1,resource,8,W3,9.527074107860223e-06
community-top_down-1-W87-reconstituted_pairs,1,resource,9,W3,0.011098203007251147
community-top_down-1-W87-reconstituted_pairs,1,resource,10,W3,0.00033198440992815887
community-top_down-1-W87-reconstituted_pairs,1,resource,11,W3,0.0008690555923106171
community-top_down-1-W87-reconstituted_pairs,1,resource,12,W3,0.02607535761336872
community-top_down-1-W87-reconstituted_pairs,1,resource,13,W3,0.001514327785763704
community-top_down-1-W87-reconstituted_pairs,1,resource,14,W3,6.607809610026433e-06
community-top_down-1-W87-reconstituted_pairs,1,resource,15,W3,1.1582967215221769
community-top_down-1-W87-reconstituted_pairs,1,resource,16,W3,0.04471243200534999
community-top_down-1-W87-reconstituted_pairs,1,resource,17,W3,1.2926555995765199
community-top_down-1-W87-reconstituted_pairs,1,resource,18,W3,0.0015393708152897092
community-top_down-1-W87-reconstituted_pairs,1,resource,19,W3,0.0006753084931155765
community-top_down-1-W87-reconstituted_pairs,1,resource,20,W3,0.0733799567754442
community-top_down-1-W87-reconstituted_pairs,1,resource,21,W3,0.34868852402498074
community-top_down-1-W87-reconstituted_pairs,1,resource,22,W3,0.04782861536919601
community-top_down-1-W87-reconstituted_pairs,1,resource,23,W3,0.034315987202817734
community-top_down-1-W87-reconstituted_pairs,1,resource,24,W3,1.3860162799685258e-05
community-top_down-1-W87-reconstituted_pairs,1,resource,25,W3,0.688956591642399
community-top_down-1-W87-reconstituted_pairs,1,resource,26,W3,126.01928105153861
community-top_down-1-W87-reconstituted_pairs,1,resource,27,W3,2.0727975342503955
community-top_down-1-W87-reconstituted_pairs,1,resource,28,W3,0.019574863680371837
community-top_down-1-W87-reconstituted_pairs,1,resource,29,W3,90.5450807939284
community-top_down-1-W87-reconstituted_pairs,1,resource,30,W3,1.1813156607639745
community-top_down-1-W87-reconstituted_pairs,1,resource,31,W3,21.338877383390965
community-top_down-1-W87-reconstituted_pairs,1,resource,32,W3,67.84929506168577
community-top_down-1-W87-reconstituted_pairs,1,resource,33,W3,0.0004226971628835774
community-top_down-1-W87-reconstituted_pairs,1,resource,34,W3,0.00120546508123786
community-top_down-1-W87-reconstituted_pairs,1,resource,35,W3,0.013448744459262042
community-top_down-1-W87-reconstituted_pairs,1,resource,36,W3,0.0003154727613282615
community-top_down-1-W87-reconstituted_pairs,1,resource,37,W3,0.07531806519766171
community-top_down-1-W87-reconstituted_pairs,1,resource,38,W3,30.726434069540396
community-top_down-1-W87-reconstituted_pairs,1,resource,39,W3,0.008104444151041801
community-top_down-1-W87-reconstituted_pairs,1,resource,40,W3,5.340955382002711
community-top_down-1-W87-reconstituted_pairs,1,resource,0,W4,4.027874835071789e-05
community-top_down-1-W87-reconstituted_pairs,1,resource,1,W4,9.816099227523153e-05
community-top_down-1-W87-reconstituted_pairs,1,resource,2,W4,0.02412861903798717
community-top_down-1-W87-reconstituted_pairs,1,resource,3,W4,0.4379650364444408
community-top_down-1-W87-reconstituted_pairs,1,resource,4,W4,3.501063552343245
community-top_down-1-W87-reconstituted_pairs,1,resource,5,W4,8.09184573022368e-07
community-top_down-1-W87-reconstituted_pairs,1,resource,6,W4,0.011662985694659572
community-top_down-1-W87-reconstituted_pairs,1,resource,7,W4,0.11303755647052888
community-top_down-1-W87-reconstituted_pairs,1,resource,8,W4,0.00043630538433509896
community-top_down-1-W87-reconstituted_pairs,1,resource,9,W4,0.003727874553442894
community-top_down-1-W87-reconstituted_pairs,1,resource,10,W4,0.0002534309377506431
community-top_down-1-W87-reconstituted_pairs,1,resource,11,W4,6.39140867330868e-06
community-top_down-1-W87-reconstituted_pairs,1,resource,12,W4,0.01896704043478069
community-top_down-1-W87-reconstituted_pairs,1,resource,13,W4,0.004009101173066733
community-top_down-1-W87-reconstituted_pairs,1,resource,14,W4,0.0034959184348267495
community-top_down-1-W87-reconstituted_pairs,1,resource,15,W4,1.158384721502816
community-top_down-1-W87-reconstituted_pairs,1,resource,16,W4,0.009403295933446822
community-top_down-1-W87-reconstituted_pairs,1,resource,17,W4,0.01849406668275613
community-top_down-1-W87-reconstituted_pairs,1,resource,18,W4,0.005390736446651392
community-top_down-1-W87-reconstituted_pairs,1,resource,19,W4,0.4287778971892828
community-top_down-1-W87-reconstituted_pairs,1,resource,20,W4,0.14439058987888406
community-top_down-1-W87-reconstituted_pairs,1,resource,21,W4,0.41315499996902977
community-top_down-1-W87-reconstituted_pairs,1,resource,22,W4,0.05382259814885783
community-top_down-1-W87-reconstituted_pairs,1,resource,23,W4,0.024077710913424633
community-top_down-1-W87-reconstituted_pairs,1,resource,24,W4,0.0038007753033623914
community-top_down-1-W87-reconstituted_pairs,1,resource,25,W4,0.6882485464753764
community-top_down-1-W87-reconstituted_pairs,1,resource,26,W4,126.01925217751598
