exp_id,Transfer,Type,ID,Well,Abundance
community-top_down-1-W33-reconstituted_pairs,0,consumer,34,W0,0.5
community-top_down-1-W33-reconstituted_pairs,0,consumer,40,W0,0.5
community-top_down-1-W33-reconstituted_pairs,0,consumer,13,W1,0.5
community-top_down-1-W33-reconstituted_pairs,0,consumer,81,W1,0.5
community-top_down-1-W33-reconstituted_pairs,0,consumer,13,W2,0.5
community-top_down-1-W33-reconstituted_pairs,0,consumer,88,W2,0.5
community-top_down-1-W33-reconstituted_pairs,0,consumer,13,W3,0.5
community-top_down-1-W33-reconstituted_pairs,0,consumer,111,W3,0.5
community-top_down-1-W33-reconstituted_pairs,0,consumer,13,W4,0.5
community-top_down-1-W33-reconstituted_pairs,0,consumer,120,W4,0.5
community-top_down-1-W33-reconstituted_pairs,0,consumer,13,W5,0.5
community-top_down-1-W33-reconstituted_pairs,0,consumer,125,W5,0.5
community-top_down-1-W33-reconstituted_pairs,0,consumer,13,W6,0.5
community-top_down-1-W33-reconstituted_pairs,0,consumer,130,W6,0.5
community-top_down-1-W33-reconstituted_pairs,0,consumer,13,W7,0.5
community-top_down-1-W33-reconstituted_pairs,0,consumer,135,W7,0.5
community-top_down-1-W33-reconstituted_pairs,0,consumer,13,W8,0.5
community-top_down-1-W33-reconstituted_pairs,0,consumer,138,W8,0.5
community-top_down-1-W33-reconstituted_pairs,0,consumer,81,W9,0.5
community-top_down-1-W33-reconstituted_pairs,0,consumer,88,W9,0.5
community-top_down-1-W33-reconstituted_pairs,0,consumer,81,W10,0.5
community-top_down-1-W33-reconstituted_pairs,0,consumer,111,W10,0.5
community-top_down-1-W33-reconstituted_pairs,0,consumer,81,W11,0.5
community-top_down-1-W33-reconstituted_pairs,0,consumer,120,W11,0.5
community-top_down-1-W33-reconstituted_pairs,0,consumer,81,W12,0.5
community-top_down-1-W33-reconstituted_pairs,0,consumer,125,W12,0.5
community-top_down-1-W33-reconstituted_pairs,0,consumer,81,W13,0.5
community-top_down-1-W33-reconstituted_pairs,0,consumer,130,W13,0.5
community-top_down-1-W33-reconstituted_pairs,0,consumer,81,W14,0.5
community-top_down-1-W33-reconstituted_pairs,0,consumer,135,W14,0.5
community-top_down-1-W33-reconstituted_pairs,0,consumer,81,W15,0.5
community-top_down-1-W33-reconstituted_pairs,0,consumer,138,W15,0.5
community-top_down-1-W33-reconstituted_pairs,0,consumer,88,W16,0.5
community-top_down-1-W33-reconstituted_pairs,0,consumer,111,W16,0.5
community-top_down-1-W33-reconstituted_pairs,0,consumer,88,W17,0.5
community-top_down-1-W33-reconstituted_pairs,0,consumer,120,W17,0.5
community-top_down-1-W33-reconstituted_pairs,0,consumer,88,W18,0.5
community-top_down-1-W33-reconstituted_pairs,0,consumer,125,W18,0.5
community-top_down-1-W33-reconstituted_pairs,0,consumer,88,W19,0.5
community-top_down-1-W33-reconstituted_pairs,0,consumer,130,W19,0.5
community-top_down-1-W33-reconstituted_pairs,0,consumer,88,W20,0.5
community-top_down-1-W33-reconstituted_pairs,0,consumer,135,W20,0.5
community-top_down-1-W33-reconstituted_pairs,0,consumer,88,W21,0.5
community-top_down-1-W33-reconstituted_pairs,0,consumer,138,W21,0.5
community-top_down-1-W33-reconstituted_pairs,0,consumer,111,W22,0.5
community-top_down-1-W33-reconstituted_pairs,0,consumer,120,W22,0.5
community-top_down-1-W33-reconstituted_pairs,0,consumer,111,W23,0.5
community-top_down-1-W33-reconstituted_pairs,0,consumer,125,W23,0.5
community-top_down-1-W33-reconstituted_pairs,0,consumer,111,W24,0.5
community-top_down-1-W33-reconstituted_pairs,0,consumer,130,W24,0.5
community-top_down-1-W33-reconstituted_pairs,0,consumer,111,W25,0.5
community-top_down-1-W33-reconstituted_pairs,0,consumer,135,W25,0.5
community-top_down-1-W33-reconstituted_pairs,0,consumer,111,W26,0.5
community-top_down-1-W33-reconstituted_pairs,0,consumer,138,W26,0.5
community-top_down-1-W33-reconstituted_pairs,0,consumer,120,W27,0.5
community-top_down-1-W33-reconstituted_pairs,0,consumer,125,W27,0.5
