exp_id,Transfer,Type,ID,Well,Abundance
community-top_down-1-W3-reconstituted_pairs,0,consumer,2,W1,0.5
community-top_down-1-W3-reconstituted_pairs,0,consumer,10,W1,0.5
community-top_down-1-W3-reconstituted_pairs,0,consumer,10,W10,0.5
community-top_down-1-W3-reconstituted_pairs,0,consumer,79,W10,0.5
community-top_down-1-W3-reconstituted_pairs,0,consumer,10,W11,0.5
community-top_down-1-W3-reconstituted_pairs,0,consumer,88,W11,0.5
community-top_down-1-W3-reconstituted_pairs,0,consumer,10,W12,0.5
community-top_down-1-W3-reconstituted_pairs,0,consumer,99,W12,0.5
community-top_down-1-W3-reconstituted_pairs,0,consumer,10,W13,0.5
community-top_down-1-W3-reconstituted_pairs,0,consumer,134,W13,0.5
community-top_down-1-W3-reconstituted_pairs,0,consumer,27,W14,0.5
community-top_down-1-W3-reconstituted_pairs,0,consumer,45,W14,0.5
community-top_down-1-W3-reconstituted_pairs,0,consumer,27,W15,0.5
community-top_down-1-W3-reconstituted_pairs,0,consumer,79,W15,0.5
community-top_down-1-W3-reconstituted_pairs,0,consumer,27,W16,0.5
community-top_down-1-W3-reconstituted_pairs,0,consumer,88,W16,0.5
community-top_down-1-W3-reconstituted_pairs,0,consumer,27,W17,0.5
community-top_down-1-W3-reconstituted_pairs,0,consumer,99,W17,0.5
community-top_down-1-W3-reconstituted_pairs,0,consumer,27,W18,0.5
community-top_down-1-W3-reconstituted_pairs,0,consumer,134,W18,0.5
community-top_down-1-W3-reconstituted_pairs,0,consumer,45,W19,0.5
community-top_down-1-W3-reconstituted_pairs,0,consumer,79,W19,0.5
community-top_down-1-W3-reconstituted_pairs,0,consumer,2,W2,0.5
community-top_down-1-W3-reconstituted_pairs,0,consumer,27,W2,0.5
community-top_down-1-W3-reconstituted_pairs,0,consumer,45,W20,0.5
community-top_down-1-W3-reconstituted_pairs,0,consumer,88,W20,0.5
community-top_down-1-W3-reconstituted_pairs,0,consumer,45,W21,0.5
community-top_down-1-W3-reconstituted_pairs,0,consumer,99,W21,0.5
community-top_down-1-W3-reconstituted_pairs,0,consumer,45,W22,0.5
community-top_down-1-W3-reconstituted_pairs,0,consumer,134,W22,0.5
community-top_down-1-W3-reconstituted_pairs,0,consumer,79,W23,0.5
community-top_down-1-W3-reconstituted_pairs,0,consumer,88,W23,0.5
community-top_down-1-W3-reconstituted_pairs,0,consumer,79,W24,0.5
community-top_down-1-W3-reconstituted_pairs,0,consumer,99,W24,0.5
community-top_down-1-W3-reconstituted_pairs,0,consumer,79,W25,0.5
community-top_down-1-W3-reconstituted_pairs,0,consumer,134,W25,0.5
community-top_down-1-W3-reconstituted_pairs,0,consumer,88,W26,0.5
community-top_down-1-W3-reconstituted_pairs,0,consumer,99,W26,0.5
community-top_down-1-W3-reconstituted_pairs,0,consumer,88,W27,0.5
community-top_down-1-W3-reconstituted_pairs,0,consumer,134,W27,0.5
community-top_down-1-W3-reconstituted_pairs,0,consumer,99,W28,0.5
community-top_down-1-W3-reconstituted_pairs,0,consumer,134,W28,0.5
community-top_down-1-W3-reconstituted_pairs,0,consumer,2,W3,0.5
community-top_down-1-W3-reconstituted_pairs,0,consumer,45,W3,0.5
community-top_down-1-W3-reconstituted_pairs,0,consumer,2,W4,0.5
community-top_down-1-W3-reconstituted_pairs,0,consumer,79,W4,0.5
community-top_down-1-W3-reconstituted_pairs,0,consumer,2,W5,0.5
community-top_down-1-W3-reconstituted_pairs,0,consumer,88,W5,0.5
community-top_down-1-W3-reconstituted_pairs,0,consumer,2,W6,0.5
community-top_down-1-W3-reconstituted_pairs,0,consumer,99,W6,0.5
community-top_down-1-W3-reconstituted_pairs,0,consumer,2,W7,0.5
community-top_down-1-W3-reconstituted_pairs,0,consumer,134,W7,0.5
community-top_down-1-W3-reconstituted_pairs,0,consumer,10,W8,0.5
community-top_down-1-W3-reconstituted_pairs,0,consumer,27,W8,0.5
community-top_down-1-W3-reconstituted_pairs,0,consumer,10,W9,0.5
community-top_down-1-W3-reconstituted_pairs,0,consumer,45,W9,0.5
community-top_down-1-W3-reconstituted_pairs,0,resource,0,W1,1000
community-top_down-1-W3-reconstituted_pairs,0,resource,0,W2,1000
community-top_down-1-W3-reconstituted_pairs,0,resource,0,W3,1000
community-top_down-1-W3-reconstituted_pairs,0,resource,0,W4,1000
community-top_down-1-W3-reconstituted_pairs,0,resource,0,W5,1000
community-top_down-1-W3-reconstituted_pairs,0,resource,0,W6,1000
community-top_down-1-W3-reconstituted_pairs,0,resource,0,W7,1000
