exp_id,Transfer,Type,ID,Well,Abundance
community-top_down-1-W50-reconstituted_pairs,0,consumer,17,W1,0.5
community-top_down-1-W50-reconstituted_pairs,0,consumer,23,W1,0.5
community-top_down-1-W50-reconstituted_pairs,0,consumer,23,W10,0.5
community-top_down-1-W50-reconstituted_pairs,0,consumer,54,W10,0.5
community-top_down-1-W50-reconstituted_pairs,0,consumer,23,W11,0.5
community-top_down-1-W50-reconstituted_pairs,0,consumer,79,W11,0.5
community-top_down-1-W50-reconstituted_pairs,0,consumer,23,W12,0.5
community-top_down-1-W50-reconstituted_pairs,0,consumer,120,W12,0.5
community-top_down-1-W50-reconstituted_pairs,0,consumer,23,W13,0.5
community-top_down-1-W50-reconstituted_pairs,0,consumer,121,W13,0.5
community-top_down-1-W50-reconstituted_pairs,0,consumer,23,W14,0.5
community-top_down-1-W50-reconstituted_pairs,0,consumer,126,W14,0.5
community-top_down-1-W50-reconstituted_pairs,0,consumer,23,W15,0.5
community-top_down-1-W50-reconstituted_pairs,0,consumer,131,W15,0.5
community-top_down-1-W50-reconstituted_pairs,0,consumer,27,W16,0.5
community-top_down-1-W50-reconstituted_pairs,0,consumer,54,W16,0.5
community-top_down-1-W50-reconstituted_pairs,0,consumer,27,W17,0.5
community-top_down-1-W50-reconstituted_pairs,0,consumer,79,W17,0.5
community-top_down-1-W50-reconstituted_pairs,0,consumer,27,W18,0.5
community-top_down-1-W50-reconstituted_pairs,0,consumer,120,W18,0.5
community-top_down-1-W50-reconstituted_pairs,0,consumer,27,W19,0.5
community-top_down-1-W50-reconstituted_pairs,0,consumer,121,W19,0.5
community-top_down-1-W50-reconstituted_pairs,0,consumer,17,W2,0.5
community-top_down-1-W50-reconstituted_pairs,0,consumer,27,W2,0.5
community-top_down-1-W50-reconstituted_pairs,0,consumer,27,W20,0.5
community-top_down-1-W50-reconstituted_pairs,0,consumer,126,W20,0.5
community-top_down-1-W50-reconstituted_pairs,0,consumer,27,W21,0.5
community-top_down-1-W50-reconstituted_pairs,0,consumer,131,W21,0.5
community-top_down-1-W50-reconstituted_pairs,0,consumer,54,W22,0.5
community-top_down-1-W50-reconstituted_pairs,0,consumer,79,W22,0.5
community-top_down-1-W50-reconstituted_pairs,0,consumer,54,W23,0.5
community-top_down-1-W50-reconstituted_pairs,0,consumer,120,W23,0.5
community-top_down-1-W50-reconstituted_pairs,0,consumer,54,W24,0.5
community-top_down-1-W50-reconstituted_pairs,0,consumer,121,W24,0.5
community-top_down-1-W50-reconstituted_pairs,0,consumer,54,W25,0.5
community-top_down-1-W50-reconstituted_pairs,0,consumer,126,W25,0.5
community-top_down-1-W50-reconstituted_pairs,0,consumer,54,W26,0.5
community-top_down-1-W50-reconstituted_pairs,0,consumer,131,W26,0.5
community-top_down-1-W50-reconstituted_pairs,0,consumer,79,W27,0.5
community-top_down-1-W50-reconstituted_pairs,0,consumer,120,W27,0.5
community-top_down-1-W50-reconstituted_pairs,0,consumer,79,W28,0.5
community-top_down-1-W50-reconstituted_pairs,0,consumer,121,W28,0.5
community-top_down-1-W50-reconstituted_pairs,0,consumer,79,W29,0.5
community-top_down-1-W50-reconstituted_pairs,0,consumer,126,W29,0.5
community-top_down-1-W50-reconstituted_pairs,0,consumer,17,W3,0.5
community-top_down-1-W50-reconstituted_pairs,0,consumer,54,W3,0.5
community-top_down-1-W50-reconstituted_pairs,0,consumer,79,W30,0.5
community-top_down-1-W50-reconstituted_pairs,0,consumer,131,W30,0.5
community-top_down-1-W50-reconstituted_pairs,0,consumer,120,W31,0.5
community-top_down-1-W50-reconstituted_pairs,0,consumer,121,W31,0.5
community-top_down-1-W50-reconstituted_pairs,0,consumer,120,W32,0.5
community-top_down-1-W50-reconstituted_pairs,0,consumer,126,W32,0.5
community-top_down-1-W50-reconstituted_pairs,0,consumer,120,W33,0.5
community-top_down-1-W50-reconstituted_pairs,0,consumer,131,W33,0.5
